alcohol,malic_acid,ash,alcalinity,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280_od315,proline,wine
11.7615187911198,2.0688431229777,2.68375025964784,14.2256428808992,107.774259834869,3.13318751652659,3.12085739275159,0.165278124543346,1.46116416071717,6.36850865700023,0.931559277362116,3.055611131372,1085.92685420045,1
13.3577454269602,4.93342175587832,2.77566260411406,17.7409269042644,100.269581562121,2.49550910180198,3.08389362619702,0.288392431230908,1.50105010609367,4.53059616343437,0.916981189366695,2.94534366597117,710.843803081796,1
11.4126551447656,1.84482583238476,2.20034937644125,16.0495522104373,116.853525332983,3.06980058545613,2.81393763577774,0.264228800181615,1.92011462221217,4.38564541078318,1.08275793961406,3.67145536597057,945.970152407034,1
12.4283197404817,4.15584167094544,2.42305412767162,18.2789825537681,103.495826147846,3.02689413536987,2.78751087543223,0.255986812702411,1.34891910474061,5.09296400685861,0.839707737953013,3.6099627429897,1130.11026797466,1
12.2297238274795,3.72480558696052,2.09993767153232,18.3460001611625,93.5997751788757,3.25628668811351,3.49185620359755,0.29875417430152,2.35860783675913,5.43651958793534,1.07730160929105,3.86877204243819,1173.43164622147,1
13.5514876907157,1.74042511510016,1.94838802076608,14.8953053089517,82.9469696566292,2.90055094582217,3.61319033841006,0.219927317554139,2.18618306897592,5.03305458519222,0.835356087581944,3.25622982762844,931.566039213934,1
13.8660343972801,1.77456913306874,2.62351856974157,18.7010955886521,85.0091582408985,3.35347323152996,2.80321625023841,0.305826266448655,2.17462175961141,5.48216603653534,1.20720145020239,2.83308034716865,1228.99189102237,1
16.4985703571102,1.83679823038378,2.20860132844999,19.9426092059249,107.422280695922,2.8037308982841,3.1036766229095,0.31604019030343,2.56652125169946,8.98632507051174,1.07795494611731,3.12983113443324,1112.3456285826,1
15.6828175548726,1.63738856409801,2.1777838053433,13.8792178963041,96.2840318526904,2.62272765800776,2.95055261906402,0.160296600922183,2.88421922483129,6.64589817341198,1.17802475515938,2.57859001664438,901.809958170896,1
13.0907671677082,1.5008335411931,2.59829611259613,14.8890205699211,88.5789072372175,2.32698117010066,3.26172452909161,0.197658010449119,2.31474536388591,6.71238339475271,1.15702055741113,3.64776598370886,1313.01954618765,1
12.3097679230635,1.85817671333237,2.58395557901338,15.5340639439424,96.639210775008,4.05800902642656,3.84700683805703,0.342012622387261,1.48978385923556,7.28847365989456,0.984361679846545,3.60581011545175,1134.90926318774,1
13.3383765166606,2.13020040395315,2.89360286937506,15.628894159682,130.826898643578,2.96161889274324,3.40242531554976,0.39072611117523,1.72502787598973,6.74352967248219,1.11131158976754,3.3082723798098,1221.00274946087,1
10.9732547192552,1.37388568104584,2.09379581480973,17.4232667185903,117.623244168631,2.84088211335306,2.95268693696485,0.241382028591128,1.61746768597398,6.38787436568101,1.10488038943545,3.4375092560524,953.82244468647,1
11.532106235653,1.86094548945908,2.04671246666473,20.668038072967,130.343221350692,3.30775630832486,2.50412693342022,0.174622258394947,2.81500030485798,5.40647862667268,0.881208926881298,3.41971244224088,1377.99398589048,1
15.0443751996438,1.67116541953111,1.87517729494046,14.2340902749725,133.305443768742,3.44744596994677,2.88827480220991,0.250485899351032,1.80267145081351,6.50396233849251,0.644568201263186,3.57848363291173,950.943216842629,1
13.7944626918034,1.62959104424687,3.09162846237085,15.9318150060246,121.695079161901,3.22418273773356,2.66382313069624,0.346156067149266,1.54389583571227,7.010151442813,1.18429803773977,2.53613121604491,1466.8998360564,1
10.2713688689107,1.37629703744083,2.47701649565434,13.4588443173888,105.952934026019,3.45307925920548,3.77449978639315,0.17340603444235,1.69857029601646,6.5465568142279,0.992961733087754,3.27672209517598,1272.86849353926,1
12.4924237177845,0.876678293547311,1.24703178614605,9.39048921856501,76.45107819892,1.610696574874,0.65274445011716,0.263525021918361,0.450990395704954,1.74644208720466,1.09118674960836,1.59786903549731,436.663850725209,2
11.8219901976495,1.06403806726576,2.18677501223747,16.5520987232652,109.811766606525,1.9296502229669,1.11213054745053,0.680753547735373,0.525563063898389,3.21953515707803,1.10226783596432,1.51307937953665,751.472021856286,2
11.5844941967456,1.39409157491039,1.76983644695632,18.2098648442673,116.975235214569,1.91204216275613,1.27694791005962,0.531552942928596,0.62433926925482,5.51046227014248,1.06455875705304,1.76470792983448,450.959464473974,2
14.8294087861793,1.39617860760671,1.69351749772082,19.945460185165,100.904731131436,2.28638935729539,1.52258679284667,0.343900486084168,0.858339660007789,3.83449588541305,1.239943889638,2.44801455065175,617.507528236973,2
12.2240474159743,1.15904388793107,2.21262788047621,18.5936096861631,68.8834090681271,3.59728454258768,2.92577187107841,0.168190186952136,1.95275449779247,4.44711326651168,1.43042308145335,2.93645846449692,389.593659326387,2
10.3178497241005,1.58870793949624,2.85274233074135,21.1620771737675,123.033131591613,1.56577429936292,1.81202026891191,0.368817742831301,0.99899944170754,2.76638208605803,1.63476845521958,2.4709913291237,370.543052044203,2
10.9565005772943,1.3097933677348,2.34411307704072,15.7842358264626,96.3658166969245,2.26423314278034,2.803120468761,0.365313072676669,1.83945563011254,4.02701429265521,1.41199766334459,2.38280596613909,630.259713826783,2
12.2763447423313,0.803686041928894,1.90320072917678,14.6602069329042,75.6144884628102,2.70919660460277,3.39538100521015,0.280733581768398,2.68851920979822,4.77041528250973,1.03302952403149,3.52978118276643,438.002390497271,2
14.2155460769482,1.17530913857703,1.60408762079617,16.5019717792563,80.7242058893111,2.45485857236757,1.77174756186739,0.277598001341258,0.986517402715266,3.80191111950239,1.23798239038094,3.71000717538565,426.39827271405,2
11.2657085553622,0.930565163916327,2.31807434645023,18.2427728527078,124.941118013973,2.59465616433585,1.29729393218608,0.471112664386891,0.426575726319018,3.43010193836362,0.924833981979727,1.98164619266544,882.226868663726,2
11.3648157542328,1.22789102667048,1.83801561313356,15.0138819365333,152.949339714041,1.90375165713937,1.34811504522792,0.130751066500946,2.35514187176185,2.50555039540353,1.29993905931193,2.30043983098427,684.592578558707,2
14.2193304537417,1.82284922566254,2.26336149021585,18.0173996493697,97.8028640944732,1.09393400375858,0.88420091997142,0.41683988628167,1.60547657150971,3.29600193471416,0.748009726244236,1.69350277806399,875.010970170352,2
12.4427328690141,1.67562414532942,3.0340188571296,26.9844846764789,89.1873551204197,3.22169916683012,2.72477872644759,0.202245087641461,1.85693485843218,3.20114913412008,1.2626681878971,3.57174172904031,407.182962829378,2
12.2635989722528,1.889005137214,2.07647478383981,25.1160289275853,99.5931729031993,1.98979950305321,1.6268904308565,0.307295742814727,1.17742978988373,3.3882985340375,0.880060472458542,2.86709841721428,521.909194481231,2
12.5576281961258,1.8253888280406,2.3297950937435,32.3887625191143,125.088268695751,3.19548362520868,2.61009352118009,0.233846634329818,2.12176284709097,3.42593631883714,1.45873730482647,3.64082186654587,1093.92591479204,2
13.1989430564419,1.04801788940552,2.53992253966726,19.2418808887929,111.683857098651,3.11631089637273,1.92508981306872,0.139220010532283,1.69531336488904,3.03928518059947,0.94337413703846,3.7177762022171,763.210174891789,2
9.83545278547055,2.03611235678513,2.07875145162282,14.1816201127211,96.2188705827448,1.85943965000194,1.43740813014691,0.382994693644955,1.02716729532615,3.5939279802931,1.13313183798061,2.34955644027592,418.334606090884,2
10.6382158214761,0.762877895220401,1.84711033739326,16.1809002548094,83.8670152903443,1.59103407142967,2.08107375668702,0.238018531336664,1.43348387340485,4.77633377410896,1.22065813599776,2.30471329920836,475.410795147454,2
9.89731515551283,2.98393148202421,2.08752320307325,18.6568417746865,127.937077431954,1.70256225511971,1.3945816034715,0.351461000820036,0.849414857869968,3.10823280407583,0.904075407937342,2.45275258155722,527.539828683359,2
9.74729744772838,1.07038814334587,1.98538024890206,14.5246178180826,135.540856370978,1.9192906466285,1.99127917323141,0.42669175115232,2.80253223474349,3.72320592028459,1.13617724825994,2.05513846434197,799.09582384829,2
11.0135015849192,3.63882183068981,2.20571845483635,20.3506123629579,94.0768998278974,2.79280941874778,2.87851023687321,0.469086344195374,1.78930198128262,2.54939554534799,0.984803510980886,3.23163250549007,437.617203305806,2
11.8474457222135,0.948559675210639,1.71804834650374,15.0624914455388,76.9337392360692,2.36153463839405,2.41044036025985,0.321502474794888,1.48352173808207,2.61938697671542,1.36837302791865,3.20527695065339,274.129723178781,2
13.8430751650485,1.63460294980806,2.34684114379991,17.2409500160228,70.1881656889032,2.28522994054523,2.64223874533343,0.282129429321334,1.78670367990746,3.23081564684225,1.213742544268,2.71291671592012,707.609822032541,2
11.3892862108902,1.22015122776842,2.29843526223015,20.2716990113956,80.1876398719586,2.02844297856994,1.60888026707216,0.408070115501011,1.53409594168857,2.20689833224217,1.3919116335578,3.29056249082336,729.862203165222,2
13.1538124542914,4.08155411753248,1.81314404190202,22.4068905061222,83.0483658647797,1.82892140747216,1.53691343884867,0.664352276976812,1.45078860305299,4.67872080077582,0.903856302643315,2.03093877785173,517.727703187224,2
10.7852826436903,1.03007834264185,2.50839101270824,19.6714373680984,85.8603999681854,2.37754589867142,2.09195326195721,0.234803865300316,2.47268659814344,3.19836287047236,0.781078528092659,3.01331994038208,530.598145201749,2
11.7316267851504,1.00146858892864,2.03144326911816,18.771722127206,100.333897555487,1.9957956510063,1.8894351600288,0.282448788940111,1.39872935859374,2.78828806830224,1.1533581458769,3.24149566530871,500.532932012785,2
11.0642512383089,1.47193547522891,2.32536812137452,22.9952122129829,93.0689578432752,1.87999055782653,1.85509968867286,0.428274778015568,1.25289450530701,2.52438724578565,1.28411913280256,2.1630099375833,574.338885190833,2
11.88515902253,1.75196398693665,3.25996012620094,25.9324457913045,102.570189009838,1.92576822349878,1.69585068699974,0.40940880403139,1.36092685343981,1.91666453854841,1.38007027595807,2.72909727464968,557.281473979934,2
11.8361348974617,2.18879786729928,2.90838420802378,22.033956063016,83.1248379792989,1.72336175026272,1.94860431636742,0.520630070240187,1.3748198005164,2.59750830255156,1.00099977595829,2.97227813934683,627.777160270547,2
12.0579223666391,1.19136164987413,2.45688948415367,20.5551112223542,78.312134068081,2.1860257084158,1.46526715231592,0.470199674980931,1.42094248046645,1.86740029675368,1.03935855665502,2.90248171320405,695.986637646024,2
12.8664297720485,1.97089243763053,2.1141190804069,21.5784819686493,92.1791474583829,1.32059286354964,1.42128347776673,0.439780500475303,1.66891773075168,2.66318570607402,1.2276283132682,2.04630897096479,562.240891659339,2
12.5953806242079,1.35526777513035,2.40731206098619,20.2788313532153,87.2661576867389,1.33562157964729,1.44343448597537,0.511938762375349,1.65070221893076,2.87021161151988,1.17631083429937,2.67682804911385,412.773551024296,2
11.092264289157,1.35464621235762,2.45545186356113,20.0695657770865,77.8963197906289,1.49861634063282,1.42829614043671,0.663860511674851,1.73446012825075,3.07534045658667,0.964839527007143,1.912851619532,554.934199846113,2
12.756147417538,2.66698700911116,2.18847243829843,14.9910632829981,87.0961887631029,2.31180440781119,2.01602028145797,0.262511649071434,2.31738252958464,1.9207784381922,1.05195901767994,3.23391770909012,298.264318984312,2
10.8803226261576,1.93633356713971,2.44309318398832,15.1195203145229,115.639322629132,3.48553403759406,2.01859536269397,0.150713964157545,1.46356734937625,3.16937527858137,1.15739834130644,3.46903543420884,382.868616885673,2
12.7146015358414,1.29330159035313,2.17071063624578,19.4270525071308,178.908643405939,2.17762777710499,2.04613258057582,0.381527343754251,3.42570862962657,2.64711971710959,1.1067206934514,2.75068137753832,1035.30578148755,2
11.4416979681485,2.07548956443203,2.378256926919,19.4771341996498,102.468731930629,1.41970110784463,0.976132310692596,0.148837870846279,1.68793209248614,2.7671354711371,0.88926862639011,2.27329423237249,624.814288451229,2
10.3390684330442,1.46985693412771,1.9279044452447,16.4301357481637,82.4800000678592,2.77099622561502,2.2985183681527,0.3278657465394,1.5863459893429,2.75446819005114,1.18602318251739,3.04066488803005,441.702196405425,2
12.6279535590613,1.0362103972451,2.47059169827116,19.407532886298,89.8803907633324,3.18855022804604,4.0188882369166,0.274292847632121,1.89912459127024,4.72804871734673,1.03985365190709,2.55295852311353,520.644821927413,2
11.87713087397,3.80528324321374,2.03356545872867,18.0321154316963,86.484342297667,2.98539793253771,3.41667507581162,0.445787151971668,3.12119498928729,2.1646040276095,1.39754122984843,2.80594201612949,461.097482272659,2
14.3089599953076,2.06788094150794,2.01279129170643,12.0763880581303,95.5466810389177,1.80809866060121,2.63396301734855,0.247002330853997,1.42048289505263,3.33831594831992,1.44668904989741,2.62417862260358,775.027526906153,2
13.1871164684992,1.27932403668028,1.85674676653998,21.3761867721965,83.3234999961494,1.68527039668868,1.5549018847244,0.272296082050393,1.37332721603286,2.39868811833554,0.892647502724107,2.59324600477251,625.481866845984,2
14.3402169763279,2.73837002109848,2.57832576541874,24.4254061354722,101.709083251768,2.62894992212104,1.84816819427244,0.326291361669812,1.34846070707036,2.5631064132144,0.769395614513391,3.2475130423303,455.92463868355,2
11.9952738506889,1.63177690710483,1.63357258092818,20.519244933477,89.0654526409391,2.74803426456238,1.27618631645881,0.378589070491299,1.23227488802835,1.80283510268076,0.911854822115397,2.21823642010202,391.528484906658,2
11.90740116824,1.81299471133946,1.56675860102259,19.9817204918644,66.7817511883285,2.54351910552377,1.60041821358796,0.308315176854025,1.60103631535217,2.87345050971053,1.04071545212613,3.72598090556071,640.015219648824,2
12.520706841166,2.67554612957652,2.45248856247995,21.7622825351864,88.2941764087947,1.80677675391789,1.76719099833376,0.550653371538483,1.33609486141504,2.7698859377514,0.780752144581466,3.30270745236676,336.469320399373,2
9.38354037289944,1.80828918342668,2.28876442388459,17.1521652935635,90.4129487493223,1.61891192066935,2.03242248163311,0.37795217512144,1.79926629045668,3.62899988863876,0.944405341477818,3.26726355354537,515.755076607297,2
10.4247237774335,1.81806691633692,2.32793164897325,23.8412052748084,93.9954788228397,1.25215062340341,1.81191476437581,0.463228123508664,1.57973265505487,2.74555800118056,0.935666303829671,2.14450334499122,563.309485597584,2
11.3330875427279,1.34821782579102,2.38408691844626,18.6623840481606,78.3903352158908,2.37866105504429,2.23238842007874,0.307355645468789,2.1288842721381,2.76935582421507,0.770737507304177,3.12505372280172,270.787142735184,2
13.4206184749677,1.46143159242891,3.20941620183273,19.1297157622567,84.0506801585651,2.51540678947662,3.122986933076,0.345308717113076,2.40562532270657,2.78343980718326,0.911423268877861,2.64258986815305,653.307845376843,2
12.1876035384368,3.29532456464542,1.66442274650443,21.7326084890393,109.207088725964,3.96352595318146,2.62806847177154,0.231086079523773,3.30264722692692,2.76264217306379,0.676905243735656,2.96672311325519,591.062312521913,2
12.0887887786462,2.40720962697776,2.21775034552016,19.0116443658112,94.1724954245221,2.71268714962456,2.1899104728552,0.295121458184439,1.37744913468017,1.91629425647456,0.909971563858426,3.23531468322573,345.699121751422,2
12.8531707713985,2.80809864992814,2.72129644302797,18.6076354259897,104.12721132053,1.63081944395896,1.85038893347003,0.587961324858291,0.972063981130364,4.04299390119855,1.05285143199843,2.68969057415357,617.295073197477,2
12.1728131305894,0.806079236166803,2.45085403126015,20.9580045921897,82.6450378331108,2.35612089155515,2.353893124012,0.357971056589735,1.38050703340986,3.08060911396431,1.01545990057123,2.55803620649473,395.483786405002,2
11.2680237796661,1.1043558506236,2.60732193281578,24.3679579276077,89.965821674053,2.28783056743095,2.19706094635268,0.432514119059794,1.1172264636392,3.0820567267218,0.881781725368492,3.54016545413853,348.390007767346,2
10.1534199701954,1.62086169669661,1.875450735895,19.498066767691,107.604096377606,2.45301399972769,2.39595835505619,0.422545831536931,2.07712210573675,2.07978947974541,1.72235303922413,3.26976065244112,453.54598741623,2
10.284165459155,1.2861145971791,2.10051493772965,20.9599318799062,87.6335762024195,1.80168253283429,1.69071475910426,0.315186673443685,1.55428636986849,1.87595361107248,0.931994357153494,2.9707722127348,548.390301468183,2
11.9815559872894,1.47605852026585,2.18211297978597,25.4548634834204,129.769804430956,1.66672597220912,1.93432151823625,0.321348420064437,1.40050385706407,2.13367798882674,1.28112845695917,2.53209600703432,352.558292174125,2
12.7034839054598,3.52867281703181,2.17982452268887,15.5265549462693,85.6498624478257,1.68573158495914,1.24497637467802,0.425278696074789,0.864432333550898,3.22024917767811,0.803239786520924,2.2413228936204,419.068958124679,2
10.5603508666459,2.73883953291249,1.89504164434673,23.0835727980601,95.0138853413879,1.98803721163893,1.71621453524534,0.360577775354816,1.77013510322201,1.3408180092021,1.09473833340342,2.8192712581346,621.824086706127,2
12.0031638784612,2.34115677500114,2.56676366100741,21.155887357129,99.3637704273608,2.40626334174848,2.71594188918567,0.323965187938283,1.80163648033572,3.08311988619537,0.721812062287651,3.36648525098274,583.747220182868,2
9.86270526744059,1.89183311769737,2.80512912945817,28.6789919952603,130.905139668915,3.45114459732331,6.30677490464242,0.440582560388495,1.85209644005769,5.80035856918138,0.812622900322469,3.96027429101551,571.714839469042,2
13.6637030041174,4.63040699666567,3.02424938936289,32.4008339487852,88.7262265715044,1.84578938061248,2.03989577581725,0.433076109895294,1.74054717728832,1.9874246925858,1.04857654954352,3.380058607094,284.473347480239,2
12.4620023003346,6.49124742955016,2.45738174992209,19.051417777283,86.9593119319694,2.53158210112125,2.96801216168709,0.238181883101249,1.92909386064283,3.09764587309475,0.762921974994378,3.35924886845424,382.291733923529,2
13.4649845694012,3.85058826270284,2.07824754063119,24.7476904653574,82.8063547356225,3.18256246956023,2.93750660814254,0.214988086558227,3.16009380235762,2.84963777765979,0.665696408965878,4.25649796150276,372.876818896645,2
12.8205053036738,2.28896133906101,1.89499614508426,25.4894756502306,77.0066426772447,2.52447341674281,3.00721406818522,0.391988686159355,1.11774768247316,2.42968537569935,0.856343402134577,3.89451022108065,338.360732735251,2
12.2068180730374,1.4731005397778,1.81504993672192,25.2627322854435,73.3692991499895,2.51812371649734,3.35759144402123,0.329419644961291,1.75145643016378,3.40491587678156,0.718991911310975,2.95290917602771,383.859520210096,2
12.0630724819636,2.29207648449234,2.47129301476919,28.9732185569487,98.8128382740571,2.11893879728103,2.40947265145952,0.642201732955636,1.87922366727177,3.19002573998125,0.825501409762661,2.31116438517884,509.385082958345,2
11.7163789556623,1.45662377575943,2.41189195108505,21.7720250451996,75.5339522379935,2.16117386131077,2.67303982337817,0.443044496141553,2.06130899369005,2.06300150864381,0.797292862661957,3.18659377387543,362.197351488805,2
8.85966140589649,4.90647214972635,2.75934923384042,20.8006967346234,78.1892726637881,2.38392109299059,1.64630706812895,0.441462330185595,1.47631051898412,3.17265614875818,0.726883774429232,2.00939794245435,477.964101307599,2
11.0531586127968,1.64469515875436,2.70616235014549,18.2186079103744,116.723968985813,1.47402360926526,1.17267256190701,0.197909127291497,0.932719425713082,3.55535367086265,0.741329734552944,1.4123156171593,611.015455822545,3
11.5417468171863,2.80611450554616,2.68717886315945,19.4110904058535,81.4326728333405,1.24672668109353,1.06900244818518,0.242614085090397,0.762023824923967,5.49908037979706,0.698346469709266,1.56388088894395,429.686568835298,3
12.8035919467234,2.33046560490959,2.77712940721772,22.6441556464261,108.132795767802,1.08850225963648,1.08770200745421,0.252142731440898,0.631584602380056,5.95399916077115,0.666156714332394,1.46837022545784,588.37569290681,3
15.0551766003543,3.31218644999244,2.42852440917537,22.9055957346058,88.0261209381267,1.89079667253147,1.24778303303677,0.186054297154469,0.825984287880897,4.74618667746333,0.860589960815534,1.41679654285925,624.003149262266,3
12.3427881363991,1.4161450561856,2.00756153506105,14.200366093375,90.8002762541311,1.94975806973851,0.542737974209944,0.585995205633712,1.25981080544577,4.57386367072354,0.660314485230993,1.65702350643703,768.731957528276,3
10.6481838876277,2.93421239966062,2.34061031335537,18.3256192039507,76.0497544471649,1.84977037034511,0.678713912807788,0.669442602426609,1.02475604665724,7.49272852514338,0.758094189764106,1.67334653639628,758.401134292459,3
13.5056073771432,4.59920040033444,2.36843414796315,18.6495523954761,80.7858160742023,1.25457467098347,0.503985228999996,0.603524951170243,0.736637833491445,3.52121482187822,0.747538515700325,1.04977183227708,801.953168288531,3
11.6841995026186,4.50614038699613,2.47511040868426,25.809554467323,103.028058385791,1.63598870092556,0.599891111093528,0.624157311648811,1.15809982583209,5.04046778107995,0.849872523119515,1.70751409722094,471.028126644986,3
13.6839108503927,3.82441028057843,2.21723717560513,14.6633157375383,84.2810260186337,1.92089615633147,0.568284974773294,0.610485991889215,0.90289658044958,5.45049508585962,0.914437945080664,1.91583472303988,645.3475526889,3
14.0424032185839,3.02961861100535,2.4332854458438,20.2794385621147,107.310030363062,2.58593618041359,0.553276435309926,0.528360432284308,0.872164968472406,4.49428610847564,0.913837629116627,1.95218618056705,586.380639396601,3
13.024839276283,2.86037483908844,3.01453572301024,21.5354529253773,101.636520344624,1.3185044291269,0.466995869982043,0.495784582034909,0.868678575645268,5.26299921782082,0.812686545305673,1.93130730538838,610.942736101472,3
11.087716972028,1.94750404227323,2.73472325290392,23.4865873001591,89.255843840061,1.47922176151907,0.411269290622723,0.371139917738538,0.610771343085086,5.11647903681156,0.560884727540534,2.35826005351003,664.267210447771,3
13.5623239913628,3.33984727683894,2.50973741815913,24.3606077627522,90.7403394534718,1.51126713614081,0.554070986907746,0.577378764282167,0.650211170870335,3.55956100500645,0.987491295885703,2.31492447308165,529.57756078976,3
12.3579267681758,5.53460077516721,2.16135726285287,17.8424876735956,88.9169503519884,1.88767140627072,0.802357482082018,0.42794148365859,1.09061818116585,4.54447866890982,0.756294898284882,1.65259682724665,536.569756242012,3
11.2851742704729,3.78810507539529,2.36798946589948,20.0725363466635,121.010362525695,1.16009906193113,0.8061859843017,0.321860282504149,1.04823447522771,7.07507643373002,0.66878857331614,2.00366772261039,907.345752915019,3
10.4493207746453,3.73745428110447,2.18362923464508,19.5311361876348,112.469862670275,1.18214227353336,0.582712384395488,0.433876224607179,1.12155423763279,4.40116333818514,0.563792907865167,1.75977132724249,776.595321916116,3
13.4223336152657,5.19827151522953,2.09574991051831,21.9342847417727,78.6468309351865,0.944320032631669,0.396492887796148,0.444704143616231,0.737120811278549,4.9199732938735,0.655372557466407,1.68002025847607,423.675604866499,3
13.1962390213922,4.69843333533752,2.49836565243769,21.9833432400124,84.031056804188,1.49194339125951,0.669163884907878,0.53362537849263,0.884544524213602,5.91678379191227,0.57195792895155,2.36162820330114,635.683289041797,3
11.7964379144006,3.38283803848868,2.20606336193337,22.6098005541125,84.9146208126903,1.95580938732765,0.777334458172652,0.46557731896962,1.29997390582742,8.08617259581878,0.49333055198501,1.34154330483689,624.112633459344,3
13.5097038254142,3.01205378527375,2.61575259762324,23.4742265239625,112.986744937982,1.70585209613143,1.29669504019165,0.347557214249225,1.20073092422557,10.5023028622622,0.45589334706168,1.27722009614128,550.137086788669,3
14.5335344869494,3.07425849262834,2.65577286493653,25.2556308021904,139.858048985002,1.29830028808359,1.34635968576346,0.237912174400246,1.48171888641201,7.99349823820945,0.599280791036491,1.24222796656533,560.89222445986,3
10.6004641601696,2.61656158837652,2.42223822205369,24.1103533813793,98.644303230734,1.54441726694408,1.42093679495524,0.216881165666204,1.47011380302541,11.7237552595581,0.556643619942467,1.26816970437183,502.287682793703,3
15.1265852395033,1.77776864064385,2.46027751339583,23.8508423867684,115.637393858347,2.49807654570354,1.22295329137402,0.248147483122001,1.54120270884356,6.44346937250464,0.695466236492316,1.38654588496109,436.099849639648,3
11.6431292479799,3.23698531324575,2.24661519188724,19.2341079463647,100.865747531635,1.53494866930424,0.743629468906857,0.672584616183569,1.59721698442959,8.25887477195353,0.535937810900456,1.57249577577838,740.659627428214,3
10.879230923172,1.32516979118396,2.07614229293884,21.1561135506369,98.3128170140119,1.42422593095435,0.621201413974137,0.555726639683131,1.65837264833635,6.87227430772026,0.530549859879965,1.63756009687302,692.899315926239,3
14.9837273225292,5.17801268302958,2.48885684110606,22.6843620938966,96.7241255038773,1.98649665358942,0.575616323230693,0.568548820888433,1.16475494514644,8.58102618029201,0.549967046337806,1.74311784399763,586.001871169719,3
13.4743918383498,3.8900317382625,2.3268501478987,20.0667830430388,84.7923004687131,1.65787068372397,0.880311119669546,0.492762405543795,1.24191227683124,8.5931453052077,0.485252409445714,1.51098139418539,428.353367437933,3
14.298648890051,2.95037950424667,2.33573772700958,27.4488697079331,117.303579542822,1.82314894165507,0.600467734462435,0.576426335013059,1.10644202077939,6.90090106211376,0.683271502485233,1.49110964629547,934.037558749081,3
13.6321296598304,1.76519374764463,2.12971146680697,24.1467134950419,95.473625244609,2.8475949109756,1.2747174244154,0.509608519345759,2.53612052087606,13.6016123916708,0.563921676040588,2.2839193970803,649.683435775181,3
12.1198750432142,1.91522591151974,2.71918965096617,20.7327656457595,88.3737705482649,2.86884424947406,1.32948433991716,0.44795083086739,2.13647727986541,10.7369009159278,0.561631721287005,1.81749080240036,623.948935420538,3
14.5501451068675,3.61179502132305,2.7525766080808,23.9699128740925,81.0392242811941,2.21781204516953,1.06206459825486,0.498404821821454,0.901834489181844,7.28610976912554,0.59211892844834,1.46104382142673,466.468151743985,3
13.083829808954,3.16657317559649,2.51510719999702,21.7707701281177,100.028474888243,1.87208999591286,0.529634168431552,0.53196404066706,0.748574416728412,5.34990305238918,0.925129281888043,1.93362089118054,796.862755707246,3
12.1449824083446,3.10743470419371,2.34950573855729,22.0228380606755,107.23176235733,1.52804992403732,0.638630540278496,0.545441508948873,0.855910607052383,5.83619501487606,0.754628881003695,2.14532484085828,594.421334656813,3
12.4330070373049,3.56224492808319,2.09233611659611,20.3311269718711,122.503176715513,1.28357807699373,0.663677790494352,0.396585739174511,0.966271354063084,4.42117953188246,0.713776514497186,1.89672937891338,678.124730639442,3
12.7187081110694,2.67256590510585,2.55759909789169,22.5356955079213,71.8679931711453,1.49507502153856,0.631497657058563,0.387335816937501,0.911568059647555,8.94298780674411,0.729712955138324,1.67278038291548,556.066386494562,3
14.2624230778082,3.8947869304605,2.37473150651677,24.7852796684402,88.9006402075869,1.41304708973899,0.425193477162614,0.493731983621179,1.05520677988515,6.30212009783037,0.878009147782209,1.74399115311899,543.327058089447,3
14.0664968772872,3.6232195916255,2.74107271724743,24.5459646112595,112.444451998699,1.7454213415252,1.08169039379264,0.374116768180115,1.48965998506081,10.5304267541582,0.769462198275436,1.60454072712656,743.514091447452,3
11.7243483229574,2.99866838261169,2.10905740162815,18.7126692369624,86.3671523931591,1.68396965498747,0.572452837199979,0.360022404372316,0.915784012291236,10.0325438771645,0.703552497591096,1.67153694940686,753.030902698958,3
14.1876452050677,2.28382172247162,2.16149235547412,24.542797859679,111.811968885403,1.63112536648585,0.680729493569785,0.449741216247772,1.64096907013008,8.66240443569712,0.785084292386602,1.78969285843228,741.722499179285,3
13.7649021967088,4.1775163777021,3.18153179881338,21.6740187451277,95.7865293662768,1.94908453443287,0.847716174381033,0.264005913134787,1.07672686624067,8.57435294909635,0.728172203347484,2.02347115280156,586.467965154892,3
10.9617083356939,3.24522903535419,2.24880942394833,19.9310110532159,89.6829009680297,1.36594504686274,0.561629108166272,0.365059311483654,0.78593538412354,6.26524768367288,0.638660512903162,1.72342172484636,475.017884660889,3
13.0048307322698,2.51732219087612,1.68115865730773,21.1297326205917,78.515372398977,1.32473243359166,0.604753886396094,0.512450210279996,0.573016985402204,9.86774468401662,0.621215911795688,1.66129727065209,533.892042977,3
15.6703949447898,2.8116402184409,2.36705769422203,18.6143620764317,81.7852955769526,1.31581697372535,0.600393518979958,0.542454580881482,1.39700688715646,10.8735680402536,0.563137781616145,1.80449001238222,673.834557087123,3
12.1051861125329,5.55871813964569,2.3672601453537,21.3077104710431,97.0295497845062,1.51761130232164,0.627167768534017,0.525421866679693,0.949095743253192,8.13497582236157,0.73863072769791,1.69115848049886,721.910360887997,3
15.0386270229207,3.79633717014383,2.23609890287866,23.9483984931695,112.059190839079,1.71911895244751,0.718818566625246,0.47250702583049,1.21580561480196,8.55371848566027,0.742016131481828,1.44610256640122,772.602611626462,3
